0.7859507203102112,0.5003131628036499,2.0524757360362855e-07,0.755882203578949,0.46612027287483215,-0.009902714751660824,0.7353136539459229,0.42480233311653137,-0.015360143966972828,0.7177978754043579,0.3925464451313019,-0.02073628269135952,0.7009159326553345,0.370161235332489,-0.026477858424186707,0.7636876702308655,0.36869722604751587,-0.0037961250636726618,0.7554028630256653,0.3199898302555084,-0.013127651996910572,0.7485106587409973,0.28722357749938965,-0.022869078442454338,0.7433484792709351,0.2596590518951416,-0.030287794768810272,0.7858749032020569,0.3639524281024933,-0.006999338511377573,0.7816224098205566,0.30983179807662964,-0.013882935978472233,0.7800971269607544,0.2726512551307678,-0.022440917789936066,0.7789862155914307,0.24217857420444489,-0.02897154539823532,0.8069212436676025,0.3714260458946228,-0.012261954136192799,0.8091204166412354,0.32186517119407654,-0.02089504897594452,0.8116034269332886,0.2872169613838196,-0.029248904436826706,0.8123793601989746,0.25866419076919556,-0.03555447608232498,0.8271588683128357,0.3900378346443176,-0.018440930172801018,0.8343308568000793,0.3610338568687439,-0.02687487006187439,0.8361424803733826,0.3477385342121124,-0.0295694712549448,0.8356240391731262,0.33836156129837036,-0.03117137961089611,9
0.7873444557189941,0.4931689202785492,1.3122279085564514e-07,0.7572078108787537,0.4654015600681305,-0.010324167087674141,0.7354058623313904,0.4239344000816345,-0.016183817759156227,0.7178875207901001,0.39151644706726074,-0.021898826584219933,0.7005419135093689,0.3697492182254791,-0.028034666553139687,0.7630940079689026,0.36557990312576294,-0.007841902785003185,0.7541243433952332,0.3156556785106659,-0.017589010298252106,0.7477142810821533,0.2855945825576782,-0.026491791009902954,0.7431257367134094,0.2603611350059509,-0.03357059508562088,0.785841166973114,0.3617658317089081,-0.01184226293116808,0.781550407409668,0.30569273233413696,-0.019534680992364883,0.7797751426696777,0.2716614007949829,-0.02779838815331459,0.7782259583473206,0.24390500783920288,-0.0342770554125309,0.8076927661895752,0.3715481162071228,-0.01772673986852169,0.811062753200531,0.3188205361366272,-0.028092332184314728,0.8133777379989624,0.2858625054359436,-0.036444783210754395,0.8141161799430847,0.2576768398284912,-0.042857978492975235,0.8283578753471375,0.39260661602020264,-0.024386005476117134,0.8365529775619507,0.36406558752059937,-0.0350257083773613,0.8386160135269165,0.35164424777030945,-0.03872663155198097,0.8381268978118896,0.3423849940299988,-0.041191454976797104,9
0.7857710719108582,0.49123233556747437,1.2829596585106628e-07,0.7560535073280334,0.4634094834327698,-0.010707514360547066,0.7331107258796692,0.42202362418174744,-0.01628285087645054,0.7153759598731995,0.38958919048309326,-0.021585972979664803,0.6973000168800354,0.370602011680603,-0.027417084202170372,0.7621737122535706,0.3639284074306488,-0.007623257581144571,0.7528305649757385,0.31581825017929077,-0.017315605655312538,0.7458411455154419,0.28561609983444214,-0.02660089172422886,0.7406432628631592,0.2601848244667053,-0.03386634215712547,0.7848446369171143,0.3595392405986786,-0.010853398591279984,0.7813858985900879,0.30427074432373047,-0.01790609583258629,0.779470682144165,0.27020299434661865,-0.025902103632688522,0.7780699133872986,0.24235695600509644,-0.03227773681282997,0.8066224455833435,0.3681589961051941,-0.01596062071621418,0.8077876567840576,0.3162831962108612,-0.025160590186715126,0.8093408346176147,0.28440481424331665,-0.032817598432302475,0.8097552061080933,0.2581903636455536,-0.03874450549483299,0.8269818425178528,0.3875609338283539,-0.022037746384739876,0.8338668346405029,0.35637226700782776,-0.031410858035087585,0.8365872502326965,0.3444761037826538,-0.034345149993896484,0.8373703956604004,0.33695679903030396,-0.036283817142248154,9
0.7867556214332581,0.4892728626728058,1.322324294505961e-07,0.7558059692382812,0.46215149760246277,-0.011270592920482159,0.7320325374603271,0.4209534525871277,-0.016927029937505722,0.7136065363883972,0.3896555006504059,-0.022191882133483887,0.6960251927375793,0.3700989782810211,-0.027829667553305626,0.7616943717002869,0.3634902536869049,-0.007840452715754509,0.7517073154449463,0.31358033418655396,-0.01694680191576481,0.745083749294281,0.28353795409202576,-0.0257063377648592,0.7400703430175781,0.2584221363067627,-0.03257039561867714,0.7844268083572388,0.3585968017578125,-0.010689198039472103,0.7803595662117004,0.3024305999279022,-0.01706521026790142,0.7782119512557983,0.2682567238807678,-0.024785783141851425,0.7760185599327087,0.2409118413925171,-0.031018361449241638,0.8064212799072266,0.36656856536865234,-0.015485690906643867,0.8080213665962219,0.31445398926734924,-0.02413392812013626,0.8092873692512512,0.282055139541626,-0.031995989382267,0.8087038397789001,0.25556090474128723,-0.038218509405851364,0.827173113822937,0.3851495385169983,-0.021301161497831345,0.834475576877594,0.3544652462005615,-0.030199600383639336,0.8360328674316406,0.3448113799095154,-0.03294522315263748,0.8350529670715332,0.3399702310562134,-0.034831512719392776,9
0.788229763507843,0.488691121339798,1.27480646483491e-07,0.7570141553878784,0.46239858865737915,-0.01138316560536623,0.7322658896446228,0.4200865626335144,-0.017116008326411247,0.7126494646072388,0.3878007233142853,-0.022323329001665115,0.6935902237892151,0.3679395616054535,-0.02792542614042759,0.7619654536247253,0.36251476407051086,-0.008142820559442043,0.7521398663520813,0.31386780738830566,-0.017047010362148285,0.7458430528640747,0.28405460715293884,-0.02558973990380764,0.741411566734314,0.2588118016719818,-0.032445549964904785,0.7848395109176636,0.35756760835647583,-0.011073925532400608,0.7797962427139282,0.30200791358947754,-0.017675211653113365,0.7774326801300049,0.2683160901069641,-0.025212841108441353,0.7756580114364624,0.24072906374931335,-0.03129308298230171,0.8072144389152527,0.3657403886318207,-0.015937665477395058,0.8078544735908508,0.3139903247356415,-0.025096438825130463,0.8089359402656555,0.2813820242881775,-0.032572291791439056,0.8092137575149536,0.2537228465080261,-0.03844265639781952,0.8282487392425537,0.3843589425086975,-0.021744661033153534,0.8332289457321167,0.3530063331127167,-0.0307798869907856,0.8352692723274231,0.34230223298072815,-0.03320679813623428,0.8360900282859802,0.3350788950920105,-0.03493094444274902,9
0.787146806716919,0.4872598648071289,1.4199537190506817e-07,0.7563617825508118,0.46068528294563293,-0.012316218577325344,0.732101321220398,0.42029818892478943,-0.01941545493900776,0.7129055261611938,0.3896123468875885,-0.025831034407019615,0.6944471001625061,0.36985042691230774,-0.03256171941757202,0.7620885968208313,0.36268970370292664,-0.011040247976779938,0.7524513006210327,0.31344637274742126,-0.02118811383843422,0.7459707260131836,0.28358137607574463,-0.030240105465054512,0.7413490414619446,0.2584768533706665,-0.03722216933965683,0.7849862575531006,0.35799920558929443,-0.013819549232721329,0.7803714275360107,0.30198797583580017,-0.02159198373556137,0.7779958248138428,0.267909973859787,-0.029373297467827797,0.7762695550918579,0.24007801711559296,-0.03546934202313423,0.807015061378479,0.3662799596786499,-0.018457744270563126,0.8076426982879639,0.31295597553253174,-0.028236107900738716,0.8086829781532288,0.28049179911613464,-0.035183802247047424,0.8083953261375427,0.25285521149635315,-0.040516238659620285,0.827649712562561,0.38476285338401794,-0.02410881221294403,0.8335292935371399,0.3517921566963196,-0.03347610682249069,0.8359047174453735,0.33857831358909607,-0.035675276070833206,0.8363455533981323,0.32910847663879395,-0.0370577871799469,9
0.7869268655776978,0.4895365536212921,1.2968710905170155e-07,0.7558580040931702,0.4623246490955353,-0.010889573022723198,0.7319976091384888,0.4212181270122528,-0.017063433304429054,0.7128466367721558,0.3900139033794403,-0.022825688123703003,0.6947369575500488,0.36970487236976624,-0.028895746916532516,0.7622367143630981,0.3626681864261627,-0.008345888927578926,0.7529813647270203,0.314275860786438,-0.01797419600188732,0.7465636730194092,0.28428369760513306,-0.02704843133687973,0.7421786189079285,0.25931769609451294,-0.03421991318464279,0.7852965593338013,0.3580170273780823,-0.01172870397567749,0.7803080081939697,0.3031652867794037,-0.019039276987314224,0.7778856754302979,0.26948273181915283,-0.026881815865635872,0.7761654257774353,0.24199961125850677,-0.03309823200106621,0.8077297806739807,0.3666655123233795,-0.016977548599243164,0.8085371255874634,0.31474196910858154,-0.026602504774928093,0.8099986910820007,0.28218352794647217,-0.03383210673928261,0.8105150461196899,0.25464630126953125,-0.03946908563375473,0.8281804323196411,0.3862828016281128,-0.023129800334572792,0.8337703347206116,0.35616251826286316,-0.032937370240688324,0.8373728394508362,0.34112274646759033,-0.035890039056539536,0.8394606113433838,0.3289194107055664,-0.0378267839550972,9
0.7874591946601868,0.4893604815006256,1.3090166817164572e-07,0.7564457058906555,0.46250230073928833,-0.011219899170100689,0.732174813747406,0.4212949872016907,-0.017537450417876244,0.712519645690918,0.38978779315948486,-0.023398559540510178,0.6939499378204346,0.36940065026283264,-0.02954813651740551,0.7623443007469177,0.3626178801059723,-0.008617911487817764,0.7529263496398926,0.31388548016548157,-0.018198059871792793,0.7464351058006287,0.2840975224971771,-0.0271930955350399,0.7420120239257812,0.2592129111289978,-0.03428378701210022,0.7852541208267212,0.35797905921936035,-0.011845691129565239,0.7801501154899597,0.30271977186203003,-0.01892353594303131,0.7775983214378357,0.26908251643180847,-0.026599375531077385,0.7758353352546692,0.24171480536460876,-0.032736968249082565,0.8076072931289673,0.36659666895866394,-0.016980979591608047,0.8086315393447876,0.3147496283054352,-0.02641376480460167,0.8101260662078857,0.28239989280700684,-0.03362495079636574,0.810793399810791,0.25496363639831543,-0.039313413202762604,0.8281838893890381,0.3861604332923889,-0.023069215938448906,0.8340572118759155,0.3563990294933319,-0.03273104503750801,0.8377219438552856,0.342550128698349,-0.03559214621782303,0.8399039506912231,0.33152931928634644,-0.037505440413951874,9
0.7877393364906311,0.4895753264427185,1.2696122553279565e-07,0.7570805549621582,0.4642906188964844,-0.012042192742228508,0.7333365678787231,0.4230961203575134,-0.0186736099421978,0.7147271037101746,0.3909936249256134,-0.02471582405269146,0.6960700750350952,0.37086042761802673,-0.031043969094753265,0.7638039588928223,0.36292964220046997,-0.00985343661159277,0.7546629309654236,0.3137843906879425,-0.020087113603949547,0.7479832768440247,0.2841305136680603,-0.029567359015345573,0.7426446676254272,0.259481281042099,-0.03690635412931442,0.7862585783004761,0.3584519624710083,-0.012708980590105057,0.7821682691574097,0.3037750720977783,-0.020362786948680878,0.7794427275657654,0.27036991715431213,-0.028463438153266907,0.776680588722229,0.24313628673553467,-0.034833651036024094,0.8077889680862427,0.36727893352508545,-0.01747739501297474,0.8095303773880005,0.31557297706604004,-0.027029426768422127,0.8105003833770752,0.28314921259880066,-0.03420708328485489,0.809620201587677,0.25555261969566345,-0.039826881140470505,0.8275572061538696,0.38711270689964294,-0.023315396159887314,0.835201621055603,0.3566242456436157,-0.032794319093227386,0.8382066488265991,0.34305429458618164,-0.0354805551469326,0.8387742042541504,0.33316168189048767,-0.03721687197685242,9
0.7884251475334167,0.4888477027416229,1.322146658822021e-07,0.7582656741142273,0.463713675737381,-0.011823117733001709,0.7341892123222351,0.42316702008247375,-0.01831529475748539,0.7153391242027283,0.3908415734767914,-0.02426188625395298,0.6968962550163269,0.3710393011569977,-0.030568789690732956,0.7645754814147949,0.3643987476825714,-0.010035653598606586,0.7543341517448425,0.3146076202392578,-0.019594594836235046,0.7478194832801819,0.2846352159976959,-0.028474479913711548,0.7432103753089905,0.25945812463760376,-0.035484958440065384,0.7867501974105835,0.3595476746559143,-0.01284563634544611,0.7817920446395874,0.3031669855117798,-0.020266374573111534,0.7791182994842529,0.26867032051086426,-0.028377247974276543,0.7768023014068604,0.24094988405704498,-0.03482985496520996,0.8081400394439697,0.36751359701156616,-0.01747887395322323,0.809141218662262,0.3153465688228607,-0.027281874790787697,0.8099219799041748,0.2821798324584961,-0.03552114963531494,0.8088858127593994,0.25493669509887695,-0.04182711988687515,0.8281643390655518,0.3857617974281311,-0.023067377507686615,0.8364211916923523,0.3538718819618225,-0.0329868420958519,0.8397238254547119,0.3414929509162903,-0.03651757538318634,0.839941143989563,0.33343586325645447,-0.0389140285551548,9
0.7880199551582336,0.4886484146118164,1.2528440151982068e-07,0.7576419711112976,0.4639524817466736,-0.012204808183014393,0.7338511347770691,0.42298510670661926,-0.01850936934351921,0.7154165506362915,0.39090296626091003,-0.024109236896038055,0.697636067867279,0.3705942630767822,-0.03011241741478443,0.7638808488845825,0.36424925923347473,-0.010029293596744537,0.7541402578353882,0.3147343099117279,-0.019025061279535294,0.7480618953704834,0.28485798835754395,-0.02751782536506653,0.7437058687210083,0.259909987449646,-0.03435724601149559,0.7865982055664062,0.3596312999725342,-0.012799656018614769,0.7818250060081482,0.30315059423446655,-0.01945396140217781,0.7795088291168213,0.269060343503952,-0.02726156637072563,0.7773299217224121,0.241652250289917,-0.033659011125564575,0.8082918524742126,0.36810827255249023,-0.01742011308670044,0.8101511001586914,0.3147093653678894,-0.027012083679437637,0.8114793300628662,0.2818724513053894,-0.035369254648685455,0.810785174369812,0.2546381950378418,-0.04196583479642868,0.8285001516342163,0.38731127977371216,-0.02295585349202156,0.8359258770942688,0.3557727634906769,-0.03311751037836075,0.8382052183151245,0.34674060344696045,-0.03644861653447151,0.8377307653427124,0.3421432077884674,-0.03876883164048195,9
0.7871472835540771,0.49022117257118225,1.244354308482798e-07,0.7573568820953369,0.4628855288028717,-0.010696076788008213,0.734707236289978,0.42273715138435364,-0.01668456383049488,0.7164862155914307,0.3922484517097473,-0.022480301558971405,0.6989684700965881,0.3730289340019226,-0.02872534841299057,0.7644011378288269,0.3642180562019348,-0.0076261539943516254,0.7548902630805969,0.31534847617149353,-0.017253659665584564,0.7484070062637329,0.28536340594291687,-0.02650812827050686,0.7436670064926147,0.26072221994400024,-0.03371720016002655,0.7863876223564148,0.3594759702682495,-0.011115193367004395,0.7819916009902954,0.30438095331192017,-0.018319854512810707,0.7797192931175232,0.26992267370224,-0.02658812142908573,0.777678906917572,0.24238374829292297,-0.03310569003224373,0.8078966736793518,0.36775270104408264,-0.016484014689922333,0.8102660775184631,0.31574809551239014,-0.02565162256360054,0.8120457530021667,0.2832525372505188,-0.03337302803993225,0.812043309211731,0.25664713978767395,-0.03940095379948616,0.8280982375144958,0.38707709312438965,-0.022817527875304222,0.8355967402458191,0.3569185137748718,-0.031940266489982605,0.8381301760673523,0.3445005714893341,-0.034693680703639984,0.83841472864151,0.3365928530693054,-0.03656655550003052,9
0.7891014814376831,0.4896378219127655,1.3264568110571417e-07,0.7580267786979675,0.46372854709625244,-0.011940781027078629,0.733954131603241,0.42312243580818176,-0.018376994878053665,0.7156844735145569,0.3915981948375702,-0.024229852482676506,0.6983484029769897,0.3711846172809601,-0.03053675964474678,0.764500081539154,0.36561229825019836,-0.010387267917394638,0.7552500367164612,0.3161311149597168,-0.020445503294467926,0.7491285800933838,0.2855723798274994,-0.029536020010709763,0.7446300983428955,0.26017075777053833,-0.03664911165833473,0.7873384356498718,0.36071696877479553,-0.013399987481534481,0.7830585837364197,0.3049723505973816,-0.021047845482826233,0.7808105945587158,0.27046632766723633,-0.029265176504850388,0.778871476650238,0.24269534647464752,-0.0357959009706974,0.8092038035392761,0.3690474033355713,-0.01826358027756214,0.8104366660118103,0.31672531366348267,-0.028290528804063797,0.8113299608230591,0.283385694026947,-0.0366254523396492,0.810670018196106,0.25546616315841675,-0.04311472177505493,0.8293896913528442,0.3883042633533478,-0.024071548134088516,0.8363083600997925,0.35920006036758423,-0.034447189420461655,0.8391584157943726,0.3473454415798187,-0.03804837167263031,0.8397889137268066,0.33920013904571533,-0.04049687832593918,9
