0.18259376287460327,0.7856390476226807,1.4496232836336276e-07,0.2213936746120453,0.7618147134780884,-0.05090625584125519,0.2546654939651489,0.7860125303268433,-0.0779595896601677,0.27593404054641724,0.8306301832199097,-0.0941733568906784,0.2958393394947052,0.872835099697113,-0.10846227407455444,0.2063562572002411,0.8609985709190369,-0.0798541009426117,0.22445066273212433,0.9277305603027344,-0.10604709386825562,0.24491633474826813,0.9706781506538391,-0.12034838646650314,0.2633274793624878,0.9993724822998047,-0.1284184753894806,0.18556469678878784,0.8960355520248413,-0.06167532503604889,0.20572218298912048,0.967979907989502,-0.08371026813983917,0.22697129845619202,1.0089402198791504,-0.09099750220775604,0.24552495777606964,1.0337942838668823,-0.09566978365182877,0.17363202571868896,0.9207744002342224,-0.0454043447971344,0.19143624603748322,0.9847712516784668,-0.06411334127187729,0.21091081202030182,1.0201202630996704,-0.06731168180704117,0.22834156453609467,1.0468571186065674,-0.0680791437625885,0.17070268094539642,0.935569167137146,-0.03264844790101051,0.18079882860183716,0.9911630749702454,-0.04843423515558243,0.1938454508781433,1.0230042934417725,-0.0529944933950901,0.20589253306388855,1.0456238985061646,-0.05453918129205704,day
0.7191874384880066,0.6533578634262085,-9.788746524463932e-08,0.7004117965698242,0.645147979259491,-0.008790425024926662,0.6880750060081482,0.6286941170692444,-0.018796628341078758,0.6833598017692566,0.6193121671676636,-0.028252635151147842,0.6828969120979309,0.6161054968833923,-0.03975499048829079,0.701846718788147,0.6125729084014893,-0.025838201865553856,0.7070544362068176,0.5863452553749084,-0.038682375103235245,0.7117566466331482,0.5815398097038269,-0.0499124750494957,0.7135103940963745,0.5803060531616211,-0.05697372928261757,0.7204077839851379,0.6139856576919556,-0.025523774325847626,0.7307211756706238,0.5897476077079773,-0.03173810988664627,0.733884334564209,0.5823891162872314,-0.034807246178388596,0.7336840033531189,0.5783002972602844,-0.039189018309116364,0.7368113398551941,0.6184796690940857,-0.024716859683394432,0.746405839920044,0.596956193447113,-0.029465284198522568,0.7485132813453674,0.5903966426849365,-0.02682037092745304,0.7478952407836914,0.5868170857429504,-0.02642267942428589,0.7500731945037842,0.6239708065986633,-0.02484205737709999,0.7585065960884094,0.6058856844902039,-0.02695203572511673,0.7596926093101501,0.5998327732086182,-0.02179744280874729,0.7584196925163269,0.595761239528656,-0.018847446888685226,day
0.7209721803665161,0.5414594411849976,-3.0628399372290005e-07,0.7013867497444153,0.5291680097579956,-0.016617367044091225,0.6881888508796692,0.5077708959579468,-0.028823651373386383,0.6914005875587463,0.5021166801452637,-0.03875083848834038,0.7006476521492004,0.5051429867744446,-0.04656396433711052,0.7141236662864685,0.4426387548446655,-0.021860705688595772,0.7177206873893738,0.47987908124923706,-0.038289349526166916,0.709709107875824,0.505959153175354,-0.049468543380498886,0.7041784524917603,0.508675217628479,-0.056841760873794556,0.7360826134681702,0.4505767226219177,-0.021686552092432976,0.7350932955741882,0.49532026052474976,-0.03682110831141472,0.7236553430557251,0.5167877078056335,-0.041229140013456345,0.7182181477546692,0.5153471827507019,-0.043312862515449524,0.7526689767837524,0.4668038487434387,-0.023264406248927116,0.749664843082428,0.5088144540786743,-0.036218129098415375,0.7376059889793396,0.5262685418128967,-0.033703770488500595,0.7320494055747986,0.5222280621528625,-0.03091864101588726,0.7649877071380615,0.4859023988246918,-0.026817625388503075,0.7605284452438354,0.5207841992378235,-0.03468291088938713,0.748475193977356,0.535192608833313,-0.03240026533603668,0.7418503761291504,0.5309497117996216,-0.02933771349489689,day
0.7174386382102966,0.5047702789306641,-2.5094149691540224e-07,0.6975147724151611,0.4874987304210663,-0.00882272981107235,0.6865917444229126,0.45815613865852356,-0.014801312237977982,0.6900199055671692,0.43980860710144043,-0.020996443927288055,0.6967395544052124,0.4275035560131073,-0.026596836745738983,0.7026585340499878,0.39541947841644287,-0.00936080515384674,0.7044051289558411,0.3695420026779175,-0.019842714071273804,0.7037403583526611,0.352584570646286,-0.02806825377047062,0.703449547290802,0.34139567613601685,-0.033828433603048325,0.7270667552947998,0.3921188712120056,-0.011592433787882328,0.721642792224884,0.4203931987285614,-0.028155840933322906,0.7122551202774048,0.4519408941268921,-0.033203281462192535,0.7067503929138184,0.47255775332450867,-0.03279789537191391,0.7470728158950806,0.405456006526947,-0.015017340891063213,0.7403993010520935,0.43927493691444397,-0.02791733294725418,0.730098307132721,0.4636715352535248,-0.02486160770058632,0.7249735593795776,0.4772357940673828,-0.019771825522184372,0.7634727358818054,0.4259927272796631,-0.019920755177736282,0.7571992874145508,0.4538487195968628,-0.02735772915184498,0.7457708120346069,0.47191163897514343,-0.024246301501989365,0.740541934967041,0.48026296496391296,-0.01935398206114769,day
0.7192368507385254,0.5218431353569031,1.1054886073225134e-07,0.7012311816215515,0.500723659992218,-0.009140179492533207,0.6912670731544495,0.4726274609565735,-0.015425262041389942,0.6907985210418701,0.4441770315170288,-0.020112842321395874,0.6929227113723755,0.42112332582473755,-0.024340666830539703,0.7076061964035034,0.4733610153198242,-0.01755066029727459,0.7066741585731506,0.43902966380119324,-0.026533199474215508,0.7049766182899475,0.41265368461608887,-0.03180846944451332,0.7024471759796143,0.3916325867176056,-0.0349770151078701,0.7231139540672302,0.4737086296081543,-0.016939325258135796,0.7267825603485107,0.44173237681388855,-0.023903392255306244,0.7274187207221985,0.4146943986415863,-0.026763807982206345,0.7272127866744995,0.393069326877594,-0.029078256338834763,0.736873209476471,0.47520163655281067,-0.016844063997268677,0.7443926334381104,0.44684380292892456,-0.02318698912858963,0.7462599277496338,0.4229138493537903,-0.0237788837403059,0.7470542788505554,0.4038671851158142,-0.023876843973994255,0.7483444213867188,0.47840410470962524,-0.01738770492374897,0.7568831443786621,0.45569005608558655,-0.022996390238404274,0.7600330710411072,0.43738415837287903,-0.02344033494591713,0.7609980702400208,0.4220007658004761,-0.02318238839507103,day
0.7227817177772522,0.4749095141887665,7.151336944843933e-08,0.6984733939170837,0.4418906569480896,-0.0064734043553471565,0.6866186261177063,0.40302881598472595,-0.011326367035508156,0.6910263895988464,0.370392382144928,-0.01612398400902748,0.7015348076820374,0.34830695390701294,-0.02104175090789795,0.697468101978302,0.37400081753730774,-0.009980256669223309,0.7011993527412415,0.34010106325149536,-0.021319469437003136,0.7062153816223145,0.3131236135959625,-0.03061988577246666,0.7098575234413147,0.29085156321525574,-0.03722348436713219,0.7214816212654114,0.37326356768608093,-0.012000121176242828,0.7197327613830566,0.3559991419315338,-0.026383543387055397,0.7179402112960815,0.3737517297267914,-0.030199725180864334,0.7170469760894775,0.39146101474761963,-0.029819322749972343,0.7437549829483032,0.38138261437416077,-0.014898688532412052,0.741748034954071,0.3725239038467407,-0.02645557001233101,0.7376878261566162,0.3871139585971832,-0.02175108529627323,0.7354877591133118,0.39985352754592896,-0.015804531052708626,0.762561559677124,0.39575791358947754,-0.018645010888576508,0.760450005531311,0.38593828678131104,-0.026051143184304237,0.7559982538223267,0.39727821946144104,-0.02128158137202263,0.7547988891601562,0.4072611629962921,-0.015460910275578499,day
0.7381265163421631,0.447105348110199,1.963313849273618e-07,0.7154924273490906,0.4091048836708069,-0.0018584219506010413,0.7048137784004211,0.36798951029777527,-0.007341280113905668,0.7077321410179138,0.33424705266952515,-0.012610387057065964,0.7178943157196045,0.3108677268028259,-0.01794300228357315,0.6983203291893005,0.36297792196273804,-0.017747744917869568,0.7042797803878784,0.3162573277950287,-0.02889019064605236,0.7118289470672607,0.2818121910095215,-0.036351241171360016,0.7178044319152832,0.25651615858078003,-0.04081709682941437,0.7179533243179321,0.36616575717926025,-0.021868523210287094,0.7309648990631104,0.3142768442630768,-0.03270351514220238,0.7361901998519897,0.30895134806632996,-0.03466877341270447,0.7358571887016296,0.3172793984413147,-0.03425831347703934,0.7401903867721558,0.3725847005844116,-0.025238443166017532,0.7557468414306641,0.32452288269996643,-0.03270256146788597,0.7568093538284302,0.3226485550403595,-0.02755689062178135,0.7533341646194458,0.3321518301963806,-0.02247334085404873,0.7623480558395386,0.3828783631324768,-0.028706684708595276,0.7720149159431458,0.3419206440448761,-0.031949516385793686,0.77211993932724,0.3430319130420685,-0.02577062137424946,0.7697911858558655,0.3535842299461365,-0.020176488906145096,day
0.7406042218208313,0.3933146893978119,-1.0650476411910859e-07,0.7190314531326294,0.3728276491165161,-0.014263192191720009,0.7071117162704468,0.3391335606575012,-0.02317199669778347,0.7090132236480713,0.3112112283706665,-0.03184328228235245,0.7130786776542664,0.2871860861778259,-0.039763517677783966,0.7202006578445435,0.2809116840362549,-0.013575759716331959,0.7217808961868286,0.23983561992645264,-0.027673780918121338,0.7228071689605713,0.2150341272354126,-0.03695839270949364,0.7246322631835938,0.19387754797935486,-0.04335491359233856,0.7439997792243958,0.2841079533100128,-0.015203738585114479,0.7471567988395691,0.26966753602027893,-0.03789757937192917,0.7408922910690308,0.2990111708641052,-0.04412803798913956,0.734320342540741,0.32390549778938293,-0.043137773871421814,0.7653010487556458,0.2953745126724243,-0.018806714564561844,0.7670583724975586,0.2943580150604248,-0.03850768506526947,0.7585626244544983,0.32412829995155334,-0.03479486703872681,0.7521132826805115,0.3437454402446747,-0.027565915137529373,0.7840563654899597,0.313071072101593,-0.02401534840464592,0.7854682207107544,0.3127906918525696,-0.03580237552523613,0.775640070438385,0.33454012870788574,-0.03212375193834305,0.7696729898452759,0.34791576862335205,-0.02648545615375042,day
0.7437857389450073,0.41255301237106323,1.0229099700609368e-07,0.7192034721374512,0.3790830373764038,-0.008340717293322086,0.706940233707428,0.3403184115886688,-0.013120099902153015,0.7127635478973389,0.3070574700832367,-0.0188804529607296,0.7273613810539246,0.28177517652511597,-0.024652475491166115,0.7173336148262024,0.29836201667785645,0.000140408068546094,0.722084105014801,0.26724597811698914,-0.011796127073466778,0.7246101498603821,0.24027547240257263,-0.02306128479540348,0.7257469892501831,0.21767985820770264,-0.031009003520011902,0.7401294708251953,0.29944831132888794,-0.00351924286223948,0.7476652264595032,0.27153533697128296,-0.022869819775223732,0.7437937259674072,0.2990901470184326,-0.030872540548443794,0.7376189231872559,0.32457655668258667,-0.030955741181969643,0.7615237832069397,0.3073199391365051,-0.0089731989428401,0.7691941857337952,0.288505882024765,-0.025543881580233574,0.7615097761154175,0.3166086971759796,-0.02306707762181759,0.753394603729248,0.33732375502586365,-0.016219455748796463,0.7796569466590881,0.3229079842567444,-0.015536914579570293,0.7860633730888367,0.30729803442955017,-0.024342145770788193,0.7779040336608887,0.32844674587249756,-0.019171467050909996,0.769862174987793,0.34428146481513977,-0.01222909428179264,day
0.7474228739738464,0.39125680923461914,7.835894422214551e-08,0.7250176668167114,0.3732719123363495,-0.015320615842938423,0.7137574553489685,0.34153977036476135,-0.024974271655082703,0.7182856798171997,0.3148823082447052,-0.03399411216378212,0.7261960506439209,0.2961609363555908,-0.042532168328762054,0.7225874662399292,0.28172171115875244,-0.014630273915827274,0.7260585427284241,0.23996835947036743,-0.030625086277723312,0.7300969958305359,0.2123953253030777,-0.042059075087308884,0.7333874702453613,0.18770554661750793,-0.04962058737874031,0.7453398704528809,0.2853633165359497,-0.015842491760849953,0.7539013028144836,0.2656753659248352,-0.040295761078596115,0.7498700618743896,0.2977326512336731,-0.04760589823126793,0.7429417967796326,0.32016676664352417,-0.04645267501473427,0.7664371132850647,0.2958122789859772,-0.018917378038167953,0.7754830718040466,0.2881002724170685,-0.04053541272878647,0.7678781747817993,0.3220282793045044,-0.036676302552223206,0.759854257106781,0.33961567282676697,-0.02812274731695652,0.7847785353660583,0.3120304346084595,-0.02340726926922798,0.7921580076217651,0.30619651079177856,-0.03649480268359184,0.7838438153266907,0.3315025866031647,-0.03127580136060715,0.7762342691421509,0.3437924087047577,-0.02349148690700531,day
